Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,03/08/2020 14:31:06
DataBaseName,pbb
SessionId,376
Index,36
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,20
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T14:31:06.866

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
87,0.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,1,Image 1,0,,0,,0,,0
88,0.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,2,Image 1,0,,0,,0,,0
89,0.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,3,Image 1,0,,0,,0,,0
90,0.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,4,Image 1,0,,0,,0,,0
91,0.01,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,5,Image 1,0,,0,,0,,0
92,0.01,OutputOn,Output On Event,White_Noise_Off #1,,1,0,,0,,0,,0,,0,,0
93,0.01,Variable,Variable Event,REQUIRED_RATIO,,1,1,Value,1,,0,,0,,0,,0
94,0.01,Group,Group Change Event,Group Change,,1,1,New Group,2,,0,,0,,0,,0
95,0.014,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
96,0.014,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
97,0.014,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
98,0.014,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
99,0.014,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
100,0.014,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
101,0.015,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
102,0.015,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
103,0.015,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
104,0.515,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
105,0.515,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
106,0.515,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
107,0.515,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
108,0.515,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
109,0.515,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
110,0.515,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
111,1.251,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
112,5.127,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,128,,0
113,5.128,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
114,5.128,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
115,5.128,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,1,,0,,0,,0,,0
116,5.128,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
117,5.128,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
118,5.624,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,39,CoordY,114,,0
119,5.662,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,128,,0
120,5.662,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
121,5.662,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
122,5.662,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,2,,0,,0,,0,,0
123,5.662,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
124,5.662,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
125,5.836,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,48,CoordY,104,,0
126,6.633,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,46,CoordY,128,,0
127,6.634,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
128,6.634,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
129,6.634,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,3,,0,,0,,0,,0
130,6.634,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
131,6.634,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
132,6.824,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,77,CoordY,128,,0
133,7.802,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,687,CoordY,556,,0
134,7.954,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,26,CoordY,129,,0
135,8.128,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
136,8.442,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
137,11.071,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,71,CoordY,89,,0
138,11.072,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
139,11.072,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
140,11.072,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,4,,0,,0,,0,,0
141,11.072,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
142,11.072,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
143,11.129,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,71,CoordY,80,,0
144,11.787,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,65,CoordY,107,,0
145,11.788,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
146,11.788,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
147,11.788,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
148,11.788,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
149,11.788,Variable,Variable Event,Correct_Counter,,7,1,Value,1,,0,,0,,0,,0
150,11.788,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
151,11.788,Variable,Variable Event,Response_Timer,,7,1,Value,11.272,,0,,0,,0,,0
152,11.788,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
153,11.788,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
154,11.788,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
155,11.789,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
156,11.789,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
157,11.789,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
158,11.789,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
159,11.789,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,1,,0,,0,,0,,0
160,11.789,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
161,11.789,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
162,11.864,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,75,CoordY,107,,0
163,12.31,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
164,12.751,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
165,12.995,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
166,14.034,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
167,14.034,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
168,14.034,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
169,14.034,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
170,14.034,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,2.244,,0,,0,,0,,0
171,14.034,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
172,14.034,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,2,Value,5,,0,,0,,0
173,14.034,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,5,,0,,0,,0,,0
174,14.034,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,1,,0,,0,,0,,0
175,14.034,Variable,Variable Event,_Trial_Counter,,10,1,Value,1,,0,,0,,0,,0
176,14.034,Variable,Variable Event,ITI_Timer,,10,1,Value,14.018,,0,,0,,0,,0
177,14.034,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
178,14.034,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
179,14.034,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
180,16.167,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
181,16.742,InputTransitionOn,Input Transition On Event,Tray #1,,11,0,,0,,0,,0,,0,,0
182,18.616,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
183,18.616,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
184,18.616,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
185,18.616,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
186,18.616,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
187,18.616,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
188,18.616,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.582,,0,,0,,0,,0
189,18.616,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
190,18.616,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
191,18.616,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
192,18.616,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
193,18.616,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
194,19.116,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
195,19.116,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
196,19.116,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
197,19.116,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
198,19.116,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
199,19.116,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
200,19.116,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
201,19.524,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
202,20.053,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
203,22.211,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
204,22.872,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
205,23.962,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
206,24.475,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
207,25.234,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
208,25.614,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,233,CoordY,554,,0
209,25.692,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,67,CoordY,128,,0
210,25.73,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,76,CoordY,113,,0
211,25.73,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
212,25.73,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
213,25.73,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,5,,0,,0,,0,,0
214,25.73,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
215,25.73,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
216,25.787,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,76,CoordY,107,,0
217,26.803,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,53,CoordY,128,,0
218,26.804,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
219,26.804,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
220,26.804,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
221,26.804,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
222,26.804,Variable,Variable Event,Correct_Counter,,7,1,Value,2,,0,,0,,0,,0
223,26.804,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
224,26.804,Variable,Variable Event,Response_Timer,,7,1,Value,7.687,,0,,0,,0,,0
225,26.804,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
226,26.804,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
227,26.804,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
