Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,03/08/2020 16:24:36
DataBaseName,pbb
SessionId,383
Index,29
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,14
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,cort-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T16:24:36.510

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
87,0.015,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,1,Image 1,0,,0,,0,,0
88,0.015,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,2,Image 1,0,,0,,0,,0
89,0.015,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,3,Image 1,0,,0,,0,,0
90,0.015,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,4,Image 1,0,,0,,0,,0
91,0.015,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,1,2,Position,5,Image 1,0,,0,,0,,0
92,0.015,OutputOn,Output On Event,White_Noise_Off #1,,1,0,,0,,0,,0,,0,,0
93,0.015,Variable,Variable Event,REQUIRED_RATIO,,1,1,Value,1,,0,,0,,0,,0
94,0.015,Group,Group Change Event,Group Change,,1,1,New Group,2,,0,,0,,0,,0
95,0.02,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
96,0.02,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
97,0.02,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
98,0.02,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
99,0.02,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
100,0.02,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
101,0.021,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
102,0.021,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
103,0.021,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
104,0.47,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,5,0,,0,,0,,0,,0,,0
105,0.521,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
106,0.521,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
107,0.521,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
108,0.521,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
109,0.521,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
110,0.521,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
111,0.521,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
112,1.023,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
113,1.566,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
114,2.264,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,70,CoordY,32,,0
115,2.264,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
116,2.264,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
117,2.264,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
118,2.264,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
119,2.264,Variable,Variable Event,Correct_Counter,,7,1,Value,1,,0,,0,,0,,0
120,2.264,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
121,2.264,Variable,Variable Event,Response_Timer,,7,1,Value,1.743,,0,,0,,0,,0
122,2.264,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
123,2.264,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
124,2.264,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
125,2.266,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
126,2.266,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
127,2.266,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
128,2.266,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
129,2.266,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,1,,0,,0,,0,,0
130,2.266,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
131,2.266,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
132,2.284,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,10,4,Position,3,Image 1,0,CoordX,70,CoordY,32,,0
133,7.073,InputTransitionOn,Input Transition On Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
134,7.336,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,10,0,,0,,0,,0,,0,,0
135,7.47,InputTransitionOn,Input Transition On Event,BIRBeam #1,,10,0,,0,,0,,0,,0,,0
136,7.832,InputTransitionOn,Input Transition On Event,Tray #1,,10,0,,0,,0,,0,,0,,0
137,7.832,Condition,Condition Event,Reward Collected Start Reward Next Trial Delay,,10,0,,0,,0,,0,,0,,0
138,7.832,OutputOff,Output Off Event,TrayLight #1,,10,0,,0,,0,,0,,0,,0
139,7.832,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,10,1,Value,0,,0,,0,,0,,0
140,7.832,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,5.566,,0,,0,,0,,0
141,7.832,Variable,Variable Event,MAG_RESPONSE_TIMER,,10,1,Value,0,,0,,0,,0,,0
142,7.832,ListNextValue,List Change - Next Value,PROGRESSIVE_RATIO_STEP,,10,2,Index,2,Value,5,,0,,0,,0
143,7.832,Variable,Variable Event,REQUIRED_RATIO,,10,1,Value,5,,0,,0,,0,,0
144,7.832,Variable,Variable Event,PR_BLOCKS_COMPLETED,,10,1,Value,1,,0,,0,,0,,0
145,7.832,Variable,Variable Event,_Trial_Counter,,10,1,Value,1,,0,,0,,0,,0
146,7.832,Variable,Variable Event,ITI_Timer,,10,1,Value,7.811,,0,,0,,0,,0
147,7.832,Variable,Variable Event,ITI_Timer,,10,1,Value,0,,0,,0,,0,,0
148,7.832,Timer,Timer Event,REWARD_NEXT_TRIAL_TIMER,,10,1,Value,0,,0,,0,,0,,0
149,7.832,Group,Group Change Event,Group Change,,10,1,New Group,11,,0,,0,,0,,0
150,10.862,InputTransitionOff,Input Transition Off Event,Tray #1,,11,0,,0,,0,,0,,0,,0
151,12.332,Condition,Condition Event,REWARD NEXT TRIAL DELAY END START NEXT TRIAL,,11,0,,0,,0,,0,,0,,0
152,12.332,Group,Group Change Event,Group Change,,11,1,New Group,2,,0,,0,,0,,0
153,12.332,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
154,12.332,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
155,12.332,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
156,12.332,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,4.5,,0,,0,,0,,0
157,12.332,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
158,12.332,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
159,12.332,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
160,12.332,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
161,12.332,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
162,12.832,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
163,12.832,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
164,12.832,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
165,12.832,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
166,12.832,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
167,12.832,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
168,12.832,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
169,17.957,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
170,19.282,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
171,20.417,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
172,29.261,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
173,30.099,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
174,31.048,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
175,35.081,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
176,35.447,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
177,36.042,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
178,36.368,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
179,37.375,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
180,44.138,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
181,44.364,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
182,45.652,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
183,49.893,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
184,49.965,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
185,50.217,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
186,52.379,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,48,CoordY,85,,0
187,52.379,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
188,52.379,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
189,52.379,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,1,,0,,0,,0,,0
190,52.379,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
191,52.379,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
192,52.437,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,85,,0
193,53.74,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
194,56.271,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
195,57.641,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,62,CoordY,85,,0
196,57.641,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
197,57.641,Condition,Condition Event,GRID 2 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
198,57.641,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,2,,0,,0,,0,,0
199,57.641,Variable,Variable Event,GRID_2_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
200,57.641,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
201,58.995,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,77,CoordY,21,,0
202,60.152,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,50,CoordY,105,,0
203,60.153,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
204,60.153,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
205,60.153,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,3,,0,,0,,0,,0
206,60.153,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
207,60.153,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
208,60.512,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,48,CoordY,43,,0
209,62.594,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
210,62.84,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
211,63.069,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
212,63.44,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
213,66.733,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,105,CoordY,74,,0
214,66.733,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
215,66.733,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
216,66.733,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,4,,0,,0,,0,,0
217,66.733,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,1,,0,,0,,0,,0
218,66.733,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
219,66.771,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,108,CoordY,74,,0
220,66.851,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,111,CoordY,69,,0
221,66.851,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
222,66.851,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
223,66.851,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,5,,0,,0,,0,,0
224,66.851,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,2,,0,,0,,0,,0
225,66.851,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
226,67.593,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,26,CoordY,14,,0
227,68.529,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,52,,0
228,68.529,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,52,,0
